"x"
"Rhodospirillales_bacterium_60287"	-5.08759633523238
"Yersinia_ruckeri_56920"	-5.08759633523238
"Salinisphaera_shabanensis_58373"	-5.08759633523238
"Bradyrhizobium_sp_60965"	-5.08759633523238
"Pseudomonas_sp_59823"	-5.08759633523238
"Rhodobacterales_bacterium_61346"	-5.08759633523238
"Psychromonas_ingrahamii_61321"	-5.08759633523238
"Legionella_shakespearei_58910"	-5.08759633523238
"Acidocella_facilis_57188"	-5.08759633523238
"Photorhabdus_luminescens_61053"	-5.08759633523238
"Arhodomonas_aquaeolei_58707"	-5.08759633523238
"Leisingera_methylohalidivorans_62704"	-5.08759633523238
"Granulibacter_bethesdensis_57577"	-5.08759633523238
"Marinomonas_sp_61203"	-5.08759633523238
"Vibrio_breoganii_57186"	-5.08759633523238
"Acidovorax_sp_59863"	-5.08759633523238
"Alcaligenes_faecalis_58122"	-5.08759633523238
"Martelella_sp_62127"	-5.08759633523238
"Pseudomonas_fragi_53717"	-5.08759633523238
"Collimonas_fungivorans_58316"	-5.08759633523238
"Bradyrhizobium_sp_60944"	-5.08759633523238
"Rubrivivax_gelatinosus_62645"	-5.08759633523238
"Halomonas_campaniensis_61008"	-5.08759633523238
"Thioalkalimicrobium_cyclicum_62197"	-5.08759633523238
"Blochmannia_chromaiodes_56984"	-5.08759633523238
"Maricaulis_sp_59301"	-5.08759633523238
"Gamma_proteobacterium_59327"	-5.08759633523238
"Aliivibrio_salmonicida_56849"	-5.08759633523238
"Methylibium_petroleiphilum_55794"	-5.08759633523238
"Luteimonas_sp_62573"	-5.08759633523238
"Bartonella_sp_62543"	-5.08759633523238
"Photobacterium_aphoticum_62250"	-5.08759633523238
"Nitrosococcus_halophilus_61599"	-5.08759633523238
"Porticoccus_hydrocarbonoclasticus_60476"	-5.08759633523238
"Xanthomonas_vesicatoria_55368"	-5.08759633523238
"Burkholderia_sp_61989"	-5.08759633523238
"Methylomicrobium_alcaliphilum_61091"	-5.08759633523238
"Fodinicurvata_fenggangensis_61836"	-5.08759633523238
"Methylocapsa_aurea_62060"	-5.08759633523238
"Sphingobium_sp_60136"	-5.08759633523238
"Beijerinckia_mobilis_61035"	-5.08759633523238
"Asticcacaulis_biprosthecum_62188"	-5.08759633523238
"Ensifer_sojae_62191"	-5.08759633523238
"Thioalkalivibrio_sulfidophilus_61437"	-5.08759633523238
"Pseudomonas_corrugata_60087"	-5.08759633523238
"Vibrio_maritimus_62659"	-5.08759633523238
"Pseudomonas_fluorescens_60997"	-5.08759633523238
"Gluconacetobacter_hansenii_62187"	-5.08759633523238
"Enterovibrio_calviensis_55634"	-5.08759633523238
"Edwardsiella_ictaluri_45160"	-5.08759633523238
"Rhizobium_sp_59215"	-5.08759633523238
"Buttiauxella_agrestis_62324"	-5.08759633523238
"Methylophilaceae_bacterium_57038"	-5.08759633523238
"Afipia_felis_62421"	-5.08759633523238
"Herminiimonas_arsenicoxydans_60996"	-5.08759633523238
"Edwardsiella_tarda_56627"	-5.08759633523238
"Cycloclasticus_pugetii_55016"	-5.08759633523238
"Rickettsia_felis_58292"	-5.08759633523238
"Paracoccus_denitrificans_61232"	-5.08759633523238
"Pseudoalteromonas_sp_60203"	-5.08759633523238
"Phaeobacter_gallaeciensis_57642"	-5.08759633523238
"Bosea_sp_60769"	-5.08759633523238
"Bartonella_birtlesii_51815"	-5.08759633523238
"Odyssella_thessalonicensis_62655"	-5.08759633523238
"Stenotrophomonas_maltophilia_56340"	-5.08759633523238
"Pseudoalteromonas_sp_57707"	-5.08759633523238
"Rheinheimera_sp_61665"	-5.08759633523238
"Acinetobacter_sp_58355"	-5.08759633523238
"Alcanivorax_borkumensis_54471"	-5.08759633523238
"Comamonas_testosteroni_57821"	-5.08759633523238
"Hylemonella_gracilis_60615"	-5.08759633523238
"Sphingomonas_sanxanigenens_59065"	-5.08759633523238
"Shewanella_colwelliana_60144"	-5.08759633523238
"Glaciecola_punicea_58863"	-5.08759633523238
"Serratia_marcescens_43442"	-5.08759633523238
"Vibrio_sp_59669"	-5.08759633523238
"Rhizobium_sp_61618"	-5.08759633523238
"Xanthomonas_albilineans_61147"	-5.08759633523238
"Moraxella_bovoculi_62223"	-5.08759633523238
"Burkholderia_pseudomallei_60511"	-5.08759633523238
"Pseudomonas_alkylphenolia_61047"	-5.08759633523238
"Serratia_grimesii_62325"	-5.08759633523238
"Paenirhodobacter_enshiensis_58590"	-5.08759633523238
"Mannheimia_granulomatis_58222"	-5.08759633523238
"Xanthomonas_translucens_57878"	-5.08759633523238
"Wohlfahrtiimonas_chitiniclastica_57893"	-5.08759633523238
"Rhizobium_giardinii_58412"	-5.08759633523238
"Ramlibacter_tataouinensis_61339"	-5.08759633523238
"Alteromonas_sp_60016"	-5.08759633523238
"Shewanella_loihica_61251"	-5.08759633523238
"Rhizobium_leguminosarum_58270"	-5.08759633523238
"Brevundimonas_abyssalis_60335"	-5.08759633523238
"Burkholderia_andropogonis_60497"	-5.08759633523238
"Bosea_sp_60787"	-5.08759633523238
"Rhodopseudomonas_sp_62627"	-5.08759633523238
"Pseudoalteromonas_rubra_58635"	-5.08759633523238
"Bartonella_vinsonii_53507"	-5.08759633523238
"Kingella_kingae_56809"	-5.08759633523238
"Asticcacaulis_excentricus_61843"	-5.08759633523238
"Burkholderia_grimmiae_58482"	-5.08759633523238
"Pasteurella_multocida_57022"	-5.08759633523238
"Thioalkalivibrio_sp_61749"	-5.08759633523238
"Thioalkalivibrio_sp_61748"	-5.08759633523238
"Salipiger_mucosus_59045"	-5.08759633523238
"Lysobacter_daejeonensis_60316"	-5.08759633523238
"Agrobacterium_tumefaciens_58451"	-5.08759633523238
"Shewanella_sp_60800"	-5.08759633523238
"Holospora_obtusa_60367"	-5.08759633523238
"Liberibacter_americanus_57665"	-5.08759633523238
"Endozoicomonas_montiporae_58345"	-5.08759633523238
"Salinivibrio_sp_55197"	-5.08759633523238
"Deefgea_rivuli_58783"	-5.08759633523238
"Nitrosomonas_sp_61072"	-5.08759633523238
"Fangia_hongkongensis_58838"	-5.08759633523238
"Thiothrix_nivea_62381"	-5.08759633523238
"Gamma_proteobacterium_58334"	-5.08759633523238
"Methylotenera_mobilis_59184"	-5.08759633523238
"Bradyrhizobium_sp_59244"	-5.08759633523238
"Pseudomonas_fluorescens_59651"	-5.08759633523238
"Thiobacillus_denitrificans_61140"	-5.08759633523238
"Ralstonia_eutropha_57837"	-5.08759633523238
"Pantoea_rwandensis_58499"	-5.08759633523238
"Pseudomonas_sp_60771"	-5.08759633523238
"Escherichia_coli_57907"	-5.08759633523238
"Sphingobium_chlorophenolicum_62136"	-5.08759633523238
"Mesorhizobium_australicum_58248"	-5.08759633523238
"Comamonadaceae_bacterium_61937"	-5.08759633523238
"Bradyrhizobium_sp_59642"	-5.08759633523238
"Burkholderia_oxyphila_59571"	-5.08759633523238
"Asaia_astilbis_59700"	-5.08759633523238
"Beijerinckia_indica_61432"	-5.08759633523238
"Thioalkalivibrio_sp_44149"	-5.08759633523238
"Pseudomonas_aeruginosa_55861"	-5.08759633523238
"Burkholderia_glumae_61916"	-5.08759633523238
"Puniceispirillum_marinum_61633"	-5.08759633523238
"Pseudomonas_sp_60513"	-5.08759633523238
"Vibrio_furnissii_57003"	-5.08759633523238
"Serratia_sp_58432"	-5.08759633523238
"Enterobacter_sp_61453"	-5.08759633523238
"Amphritea_japonica_59886"	-5.08759633523238
"Rhizobium_leguminosarum_57616"	-5.08759633523238
"Ehrlichia_ruminantium_55555"	-5.08759633523238
"Providencia_rustigianii_61657"	-5.08759633523238
"Methylobacterium_sp_62021"	-5.08759633523238
"Serratia_marcescens_58205"	-5.08759633523238
"Yersinia_rohdei_34604"	-5.08759633523238
"Aeromonas_fluvialis_61900"	-5.08759633523238
"Pseudomonas_syringae_60238"	-5.08759633523238
"Pseudomonas_putida_58318"	-5.08759633523238
"Pseudomonas_syringae_60237"	-5.08759633523238
"Halomonas_halodenitrificans_58879"	-5.08759633523238
"Devosia_sp_60765"	-5.08759633523238
"Pseudoalteromonas_undina_58637"	-5.08759633523238
"Nesiotobacter_exalbescens_58953"	-5.08759633523238
"Vibrio_sinaloensis_62614"	-5.08759633523238
"Solemya_velum_61041"	-5.08759633523238
"Burkholderia_xenovorans_58147"	-5.08759633523238
"Pseudomonas_stutzeri_59517"	-5.08759633523238
"Advenella_kashmirensis_58390"	-5.08759633523238
"Vibrio_tasmaniensis_57351"	-5.08759633523238
"Burkholderia_sp_58516"	-5.08759633523238
"Spiribacter_salinus_59808"	-5.08759633523238
"Sphingobium_sp_60630"	-5.08759633523238
"Burkholderia_sp_60759"	-5.08759633523238
"Ferrimonas_balearica_61769"	-5.08759633523238
"Oceanicola_sp_60629"	-5.08759633523238
"Pseudoalteromonas_spongiae_58636"	-5.08759633523238
"Nitrosomonas_eutropha_61276"	-5.08759633523238
"Pseudomonas_putida_60588"	-5.08759633523238
"Alpha_proteobacterium_62342"	-5.08759633523238
"Methylocystis_rosea_58208"	-5.08759633523238
"Bartonella_henselae_53943"	-5.08759633523238
"Sphingobium_xenophagum_57391"	-5.08759633523238
"Piscirickettsia_salmonis_58108"	-5.08759633523238
"Halomonas_lutea_58880"	-5.08759633523238
"Buchnera_aphidicola_53264"	-5.08759633523238
"Phaeobacter_gallaeciensis_60492"	-5.08759633523238
"Pseudovibrio_sp_58019"	-5.08759633523238
"Kinetoplastibacterium_crithidii_49839"	-5.08759633523238
"Erythrobacter_sp_61380"	-5.08759633523238
"Herbaspirillum_sp_62172"	-5.08759633523238
"Vibrio_ezurae_59586"	-5.08759633523238
"Cupriavidus_taiwanensis_58404"	-5.08759633523238
"Pectobacterium_carotovorum_61794"	-5.08759633523238
"Jannaschia_sp_61135"	-5.08759633523238
"Perlucidibaca_piscinae_58992"	-5.08759633523238
"Herbaspirillum_seropedicae_50307"	-5.08759633523238
"Pseudoalteromonas_haloplanktis_60126"	-5.08759633523238
"Shewanella_piezotolerans_61030"	-5.08759633523238
"Photorhabdus_luminescens_56460"	-5.08759633523238
"Dickeya_solani_45571"	-5.08759633523238
"Actibacterium_sp_60628"	-5.08759633523238
"Providencia_alcalifaciens_43220"	-5.08759633523238
"Mesorhizobium_opportunistum_58094"	-5.08759633523238
"Methyloferula_stellata_62393"	-5.08759633523238
"Stenotrophomonas_maltophilia_56867"	-5.08759633523238
"Ectothiorhodospira_haloalkaliphila_46691"	-5.08759633523238
"Photobacterium_angustum_61210"	-5.08759633523238
"Methylosinus_sp_58083"	-5.08759633523238
"Legionella_wadsworthii_58911"	-5.08759633523238
"Afipia_sp_60503"	-5.08759633523238
"Uliginosibacterium_gangwonense_59121"	-5.08759633523238
"Vibrio_harveyi_55946"	-5.08759633523238
"Proteus_hauseri_60069"	-5.08759633523238
"Pseudomonas_fuscovaginae_60088"	-5.08759633523238
"Bradyrhizobium_sp_61776"	-5.08759633523238
"Roseobacter_sp_61394"	-5.08759633523238
"Methylosarcina_fibrata_59182"	-5.08759633523238
"Acidithiobacillus_thiooxidans_56869"	-5.08759633523238
"Phyllobacterium_sp_59233"	-5.08759633523238
"Marinimicrobium_agarilyticum_58923"	-5.08759633523238
"Oceanicaulis_sp_60693"	-5.08759633523238
"Aeromonas_hydrophila_60229"	-5.08759633523238
"Neisseria_shayeganii_58362"	-5.08759633523238
"Labrenzia_aggregata_61384"	-5.08759633523238
"Pelagibaca_bermudensis_61198"	-5.08759633523238
"Methylovorus_glucosetrophus_57921"	-5.08759633523238
"Yersinia_similis_61344"	-5.08759633523238
"Curvibacter_gracilis_60147"	-5.08759633523238
"Xanthomonas_vasicola_55799"	-5.08759633523238
"Rhodopseudomonas_palustris_61217"	-5.08759633523238
"Rhodopseudomonas_palustris_61216"	-5.08759633523238
"Rhodopseudomonas_palustris_61215"	-5.08759633523238
"Rhodopseudomonas_palustris_61214"	-5.08759633523238
"Vibrio_rotiferianus_56978"	-5.08759633523238
"Enterobacter_cloacae_58287"	-5.08759633523238
"Rickettsia_rickettsii_57256"	-5.08759633523238
"Simiduia_agarivorans_58640"	-5.08759633523238
"Pelagibacter_ubique_59829"	-5.08759633523238
"Maribius_sp_60817"	-5.08759633523238
"Melitea_salexigens_58940"	-5.08759633523238
"Gamma_proteobacterium_61415"	-5.08759633523238
"Marinobacterium_sp_59666"	-5.08759633523238
"Serratia_sp_62554"	-5.08759633523238
"Burkholderia_sp_59408"	-5.08759633523238
"Pseudoalteromonas_haloplanktis_61262"	-5.08759633523238
"Hyphomonas_jannaschiana_59922"	-5.08759633523238
"Neptunomonas_sp_60119"	-5.08759633523238
"Saccharibacter_sp_60184"	-5.08759633523238
"Accumulibacter_phosphatis_61698"	-5.08759633523238
"Aeromonas_sp_60856"	-5.08759633523238
"Endolissoclinum_patella_59415"	-5.08759633523238
"Aeromonas_eucrenophila_62023"	-5.08759633523238
"Xanthomonas_cassavae_59587"	-5.08759633523238
"Azotobacter_chroococcum_60116"	-5.08759633523238
"Pseudomonas_pseudoalcaligenes_60599"	-5.08759633523238
"Psychrobacter_sp_58612"	-5.08759633523238
"Leisingera_nanhaiensis_61837"	-5.08759633523238
"Vibrio_halioticoli_59584"	-5.08759633523238
"Oxalobacter_formigenes_61802"	-5.08759633523238
"Vibrio_crassostreae_57504"	-5.08759633523238
"Rhizobium_leguminosarum_62565"	-5.08759633523238
"Legionella_oakridgensis_52372"	-5.08759633523238
"Legionella_longbeachae_61983"	-5.08759633523238
"Bartonella_washoensis_55925"	-5.08759633523238
"Dickeya_zeae_56890"	-5.08759633523238
"Burkholderia_bryophila_57897"	-5.08759633523238
"Acinetobacter_lwoffii_59552"	-5.08759633523238
"Roseibium_sp_62226"	-5.08759633523238
"Ketogulonicigenium_vulgare_46611"	-5.08759633523238
"Novosphingobium_lindaniclasticum_58576"	-5.08759633523238
"Vibrio_tubiashii_61156"	-5.08759633523238
"Acinetobacter_baumannii_57648"	-5.08759633523238
"Burkholderia_phenoliruptrix_55187"	-5.08759633523238
"Pseudomonas_psychrophila_59507"	-5.08759633523238
"Loktanella_vestfoldensis_61192"	-5.08759633523238
"Gluconacetobacter_rhaeticus_55413"	-5.08759633523238
"Yersinia_massiliensis_59459"	-5.08759633523238
"Methylobacterium_sp_58583"	-5.08759633523238
"Methylobacterium_sp_58584"	-5.08759633523238
"Alpha_proteobacterium_60132"	-5.08759633523238
"Chromobacterium_haemolyticum_57583"	-5.08759633523238
"Bradyrhizobium_sp_60018"	-5.08759633523238
"Xanthomonas_axonopodis_56719"	-5.08759633523238
"Cucumibacter_marinus_61493"	-5.08759633523238
"Hyphomonas_sp_59918"	-5.08759633523238
"Acanthamoeba_endosymbiont_62344"	-5.08759633523238
"Thauera_terpenica_60208"	-5.08759633523238
"Gluconacetobacter_oboediens_62599"	-5.08759633523238
"Hyphomonas_sp_59916"	-5.08759633523238
"Sphingobium_sp_60803"	-5.08759633523238
"Hyphomonas_sp_59915"	-5.08759633523238
"Acidovorax_sp_59875"	-5.08759633523238
"Lysobacter_arseniciresistens_62503"	-5.08759633523238
"Oceanicola_nanhaiensis_58965"	-5.08759633523238
"Zymomonas_mobilis_57566"	-5.08759633523238
"Pseudomonas_sp_60529"	-5.08759633523238
"Neptuniibacter_caesariensis_60998"	-5.08759633523238
"Psychromonas_arctica_59019"	-5.08759633523238
"Rhodobacteraceae_bacterium_61392"	-5.08759633523238
"Acinetobacter_sp_57696"	-5.08759633523238
"Citromicrobium_bathyomarinum_62123"	-5.08759633523238
"Pseudomonas_sp_59806"	-5.08759633523238
"Rhizobium_sp_60825"	-5.08759633523238
"Gamma_proteobacterium_58013"	-5.08759633523238
"Escherichia_hermannii_58626"	-5.08759633523238
"Alcanivorax_sp_60360"	-5.08759633523238
"Acinetobacter_harbinensis_60227"	-5.08759633523238
"Mesorhizobium_ciceri_56634"	-5.08759633523238
"Mesorhizobium_sp_60266"	-5.08759633523238
"Burkholderia_acidipaludis_59565"	-5.08759633523238
"Thauera_linaloolentis_59105"	-5.08759633523238
"Legionella_massiliensis_45137"	-5.08759633523238
"Francisella_tularensis_62097"	-5.08759633523238
"Legionella_pneumophila_57315"	-5.08759633523238
"Hyphomonas_polymorpha_59924"	-5.08759633523238
"Phaeobacter_daeponensis_56785"	-5.08759633523238
"Acinetobacter_sp_59562"	-5.08759633523238
"Acinetobacter_sp_59560"	-5.08759633523238
"Acinetobacter_sp_59561"	-5.08759633523238
"Bartonella_tribocorum_61376"	-5.08759633523238
"Burkholderiales_bacterium_60673"	-5.08759633523238
"Thioclava_dalianensis_59391"	-5.08759633523238
"Gallibacterium_genomosp_60879"	-5.08759633523238
"Gallibacterium_genomosp_60878"	-5.08759633523238
"Rhizobium_sp_59217"	-5.08759633523238
"Shewanella_sp_62600"	-5.08759633523238
"Pseudomonas_sp_58354"	-5.08759633523238
"Rhizobium_sp_59214"	-5.08759633523238
"Methylococcus_capsulatus_55034"	-5.08759633523238
"Actinobacillus_capsulatus_58661"	-5.08759633523238
"Shewanella_oneidensis_61006"	-5.08759633523238
"Xanthobacter_sp_58226"	-5.08759633523238
"Chitinibacter_sp_60167"	-5.08759633523238
"Rhizobium_leguminosarum_61382"	-5.08759633523238
"Ewingella_americana_62496"	-5.08759633523238
"Pseudomonas_mendocina_57928"	-5.08759633523238
"Roseovarius_sp_61414"	-5.08759633523238
"Stenoxybacter_acetivorans_59076"	-5.08759633523238
"Glaciecola_psychrophila_59171"	-5.08759633523238
"Rhodanobacter_sp_58497"	-5.08759633523238
"Thioalkalivibrio_sp_59284"	-5.08759633523238
"Pseudomonas_agarici_62139"	-5.08759633523238
"Falsirhodobacter_sp_60684"	-5.08759633523238
"Thiomicrospira_sp_59140"	-5.08759633523238
"Methylomicrobium_buryatense_62090"	-5.08759633523238
"Janthinobacterium_sp_61358"	-5.08759633523238
"Edwardsiella_tarda_53746"	-5.08759633523238
"Glaciecola_agarilytica_56488"	-5.08759633523238
"Dechlorosoma_suillum_61987"	-5.08759633523238
"Shewanella_sp_61263"	-5.08759633523238
"Acinetobacter_tjernbergiae_58659"	-5.08759633523238
"Burkholderia_dolosa_61311"	-5.08759633523238
"Enterobacter_lignolyticus_62163"	-5.08759633523238
"Alcaligenes_faecalis_59271"	-5.08759633523238
"Pseudoalteromonas_haloplanktis_60127"	-5.08759633523238
"Methylomonas_sp_59329"	-5.08759633523238
"Cupriavidus_sp_61389"	-5.08759633523238
"Pseudomonas_resinovorans_59760"	-5.08759633523238
"Methylomonas_denitrificans_60841"	-5.08759633523238
"Rhizobium_etli_57652"	-5.08759633523238
"Erythrobacter_longus_58426"	-5.08759633523238
"Acinetobacter_rudis_61490"	-5.08759633523238
"Lysobacter_defluvii_44728"	-5.08759633523238
"Sulfitobacter_sp_60378"	-5.08759633523238
"Pseudomonas_chlororaphis_58080"	-5.08759633523238
"Pseudomonas_monteilii_57025"	-5.08759633523238
"Alteromonas_australica_61892"	-5.08759633523238
"Methyloversatilis_universalis_45347"	-5.08759633523238
"Halomonas_sp_61893"	-5.08759633523238
"Phaeospirillum_fulvum_60089"	-5.08759633523238
"Bradyrhizobiaceae_bacterium_58015"	-5.08759633523238
"Pseudochrobactrum_sp_59437"	-5.08759633523238
"Enterobacter_sp_59441"	-5.08759633523238
"Sphingobium_sp_58455"	-5.08759633523238
"Halomonas_alkaliantarctica_61036"	-5.08759633523238
"Spiribacter_sp_60135"	-5.08759633523238
"Gluconobacter_morbifer_58527"	-5.08759633523238
"Novosphingobium_acidiphilum_58963"	-5.08759633523238
"Bordetella_holmesii_50257"	-5.08759633523238
"Xanthomonas_oryzae_57335"	-5.08759633523238
"Variovorax_paradoxus_59280"	-5.08759633523238
"Herbaspirillum_sp_58569"	-5.08759633523238
"Glaciecola_nitratireducens_58524"	-5.08759633523238
"Xanthomonas_axonopodis_61257"	-5.08759633523238
"Pseudomonas_fluorescens_59815"	-5.08759633523238
"Psychromonas_aquimarina_59888"	-5.08759633523238
"Thioalkalivibrio_thiocyanodenitrificans_62182"	-5.08759633523238
"Thioalkalivibrio_sp_57606"	-5.08759633523238
"Sulfitobacter_pontiacus_57671"	-5.08759633523238
"Sinobacter_flavus_59058"	-5.08759633523238
"Aeromonas_hydrophila_57782"	-5.08759633523238
"Aeromonas_encheleia_62202"	-5.08759633523238
"Taylorella_asinigenitalis_56694"	-5.08759633523238
"Photobacterium_profundum_61205"	-5.08759633523238
"Pseudogulbenkiania_ferrooxidans_57466"	-5.08759633523238
"Rhodovibrio_salinarum_58538"	-5.08759633523238
"Lysobacter_dokdonensis_60026"	-5.08759633523238
"Pseudomonas_pelagia_60110"	-5.08759633523238
"Aeromonas_hydrophila_57540"	-5.08759633523238
"Haliea_salexigens_58876"	-5.08759633523238
"Sinorhizobium_sp_62312"	-5.08759633523238
"Cobetia_crustatorum_61788"	-5.08759633523238
"Bradyrhizobium_elkanii_58396"	-5.08759633523238
"Bradyrhizobium_elkanii_58395"	-5.08759633523238
"Pseudomonas_fluorescens_61822"	-5.08759633523238
"Leptothrix_cholodnii_61430"	-5.08759633523238
"Salinarimonas_rosea_59039"	-5.08759633523238
"Shewanella_haliotis_57366"	-5.08759633523238
"Thiomicrospira_chilensis_59137"	-5.08759633523238
"Nitrobacter_hamburgensis_61248"	-5.08759633523238
"Methylocystis_sp_61944"	-5.08759633523238
"Alpha_proteobacterium_60362"	-5.08759633523238
"Shewanella_marina_59716"	-5.08759633523238
"Acinetobacter_towneri_58660"	-5.08759633523238
"Oceanospirillum_beijerinckii_58967"	-5.08759633523238
"Halyomorpha_halys_59697"	-5.08759633523238
"Legionella_sainthelensi_60426"	-5.08759633523238
"Mesorhizobium_sp_60891"	-5.08759633523238
"Advenella_kashmirensis_60498"	-5.08759633523238
"Sphingobium_herbicidovorans_59580"	-5.08759633523238
"Ehrlichia_canis_61088"	-5.08759633523238
"Rubellimicrobium_mesophilum_61523"	-5.08759633523238
"Stenotrophomonas_maltophilia_59502"	-5.08759633523238
"Mesorhizobium_loti_62564"	-5.08759633523238
"Pseudomonas_sp_60359"	-5.08759633523238
"Pseudomonas_sp_60358"	-5.08759633523238
"Halotalea_alkalilenta_60381"	-5.08759633523238
"Herbaspirillum_sp_59232"	-5.08759633523238
"Oxalobacteraceae_bacterium_59287"	-5.08759633523238
"Methylocystis_sp_60961"	-5.08759633523238
"Photobacterium_halotolerans_61079"	-5.08759633523238
"Blastomonas_sp_59783"	-5.08759633523238
"Aliagarivorans_marinus_58687"	-5.08759633523238
"Thiobacillus_denitrificans_59115"	-5.08759633523238
